,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,8.75_8.76_8.77_8.79_8.80_,8.67_8.66_8.65_8.62_8.60_,1466,1466.tw,20190726,tse,2_2_5_6_2_,0,3_7_22_3_1_,8.66,04,0,12,8.66,000000,聚隆,聚隆纖維股份有限公司,8.66,8.66,8.60,14:30:00,50,8.66,0,0,13:30:00,1466.tw_tse_20190726_B_9999311168,1564122600000,0,5,9.52,5,7.80,8.66,8.66
