,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,89.20_89.30_89.40_89.50_89.80_,89.00_88.80_88.70_88.60_88.50_,2114,2114.tw,20190726,tse,2_2_2_6_1_,0,7_4_4_9_6_,89.20,11,0,12,88.70,000000,鑫永銓,鑫永銓股份有限公司,88.70,90.10,89.10,14:30:00,-,-,0,0,13:30:00,2114.tw_tse_20190726_B_9999281521,2114.tw_tse_20190726_B_9999132986,1564122600000,0,1,97.40,30,79.80,88.60,89.00
