,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,15.80_15.85_15.90_16.10_16.20_,15.60_15.55_15.50_15.40_15.35_,1516,1516.tw,20190726,tse,2_3_3_2_4_,0,1_10_3_2_1_,15.75,20,0,12,15.75,000000,川飛,川飛能源股份有限公司,15.75,15.75,15.60,14:30:00,1506,15.60,0,0,13:30:00,1516.tw_tse_20190726_B_9999721206,1564122600000,0,1,17.30,1,14.20,15.75,15.75
