,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,24.60_24.65_25.00_25.10_25.20_,24.20_23.55_23.30_23.05_,2722,2722.tw,20190726,tse,1_1_1_1_1_,0,6_1_1_1_,24.25,16,0,12,24.25,000000,夏都,夏都國際開發股份有限公司,24.25,24.25,24.00,14:30:00,317,24.25,0,0,13:30:00,2722.tw_tse_20190726_B_9999681168,1564122600000,0,1,26.65,1,21.85,24.25,24.25
