,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,12.45_12.50_12.60_12.65_12.70_,12.35_12.30_12.25_11.20_,2008,2008.tw,20190709,tse,2_8_1_2_25_,30_30_1_5_,10,0,12,000000,高興昌,高興昌鋼鐵股份有限公司,12.35,12.25,14:30:00,-,-,0,0,13:30:00,1562653800000,0,-,13.55,11.15,12.35
