,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,6.10_6.19_6.20_6.35_6.80_,5.85_5.81_5.80_5.70_5.65_,1475,1475.tw,20190709,tse,1_1_1_2_2_,0,1_5_1_1_2_,6.00,04,0,12,6.00,000000,本盟,本盟光電股份有限公司,6.00,-,6.82,14:30:00,45,6.82,0,0,13:30:00,1475.tw_tse_20190709_B_9999268943,1562653800000,0,1,6.82,1,5.58,6.20,6.00
