,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,17.05_17.10_17.15_17.20_17.25_,16.65_16.55_16.45_16.30_16.20_,8488,8488.tw,20190709,tse,5_4_6_5_10_,0,2_1_2_1_1_,17.35,20,RR,0,12,16.40,000000,吉源-KY,吉源控股股份有限公司,16.40,-,16.90,14:30:00,-,-,0,5,17.05,5,13:30:00,8488.tw_tse_20190709_B_9999561780,8488.tw_tse_20190709_B_9999079752,1562653800000,0,5,18.05,25,14.85,16.45,17.05
