,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,4.98_4.99_5.09_5.10_5.33_,4.81_4.80_4.75_4.71_4.70_,9928,9928.tw,20190709,tse,1_3_6_4_1_,0,2_3_3_2_2_,4.99,20,0,12,4.99,000000,中視,中國電視事業股份有限公司,4.99,4.90,4.37,14:30:00,532,4.37,0,0,13:30:00,9928.tw_tse_20190709_B_9999304749,1562653800000,0,1,5.33,1,4.37,4.85,4.99
