,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,2.84_2.85_3.00_3.10_3.11_,2.70_2.56_2.55_,6225,6225.tw,20190709,tse,2_5_1_50_1_,3_3_1_,26,0,12,000000,天瀚,天瀚科技股份有限公司,2.66,-,14:30:00,-,-,0,0,13:30:00,1562653800000,0,-,3.11,2.55,2.83
