,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,98.80_98.90_99.00_99.10_99.20_,98.70_98.60_98.50_98.40_98.30_,4958,4958.tw,20190709,tse,4_2_8_47_15_,3,4_20_60_17_36_,99.70,28,RR,0,12,97.40,000000,臻鼎-KY,臻鼎科技控股股份有限公司,99.50,-,99.00,14:30:00,700,99.00,0,102,98.70,102,13:30:00,4958.tw_tse_20190709_B_9999102885,4958.tw_tse_20190709_B_9999080109,1562653800000,0,102,109.00,2876,89.40,99.30,98.70
