,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,25.00_25.10_25.20_25.40_25.50_,24.45_24.40_24.05_22.55_22.50_,2722,2722.tw,20190709,tse,2_2_1_1_4_,2_1_2_2_1_,16,0,12,000000,夏都,夏都國際開發股份有限公司,24.90,24.45,14:30:00,30,24.45,0,0,13:30:00,1562653800000,0,-,27.50,22.50,25.00
