,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,28.95_29.00_29.05_29.10_29.15_,28.90_28.85_28.80_28.75_28.70_,2393,2393.tw,20190104,tse,1_4_6_1_69_,1,185_1_22_9_63_,29.00,26,0,12,28.40,000000,億光,億光電子工業股份有限公司,29.00,29.00,28.95,14:30:00,191,29.00,0,19,28.90,19,13:30:00,2393.tw_tse_20190104_B_9999102696,2393.tw_tse_20190104_B_9999078927,1546583400000,0,19,32.05,594,26.25,29.15,28.90
