,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,21.20_21.25_21.30_21.40_21.50_,21.15_20.95_20.85_20.75_20.70_,6573,6573.tw,20190104,tse,1_1_4_1_1_,0,5_2_2_3_2_,21.30,24,RR,0,12,20.50,000000,虹揚-KY,虹揚發展科技股份有限公司,21.20,23.80,21.95,14:30:00,-,-,0,5,21.30,0,13:30:00,6573.tw_tse_20190104_B_9999147760,6573.tw_tse_20190104_B_9999139539,1546583400000,0,1,23.80,74,19.50,21.65,21.30
