,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,10.55_10.80_10.85_10.90_11.05_,10.05_9.75_9.73_9.40_9.33_,1475,1475.tw,20190104,tse,1_1_1_2_1_,1_2_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1546583400000,0,-,11.15,9.14,10.15
