,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,17.35_18.80_,16.65_16.05_15.70_15.50_15.40_,1470,1470.tw,20190104,tse,2_1_,3_1_5_2_12_,04,0,12,000000,大統新創,大統精密染整股份有限公司,-,-,14:30:00,-,-,0,0,13:30:00,1546583400000,0,-,18.80,15.40,17.10
