,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,40.80_40.90_40.95_41.00_41.15_,40.75_40.60_40.35_40.30_40.25_,9937,9937.tw,20190104,tse,7_1_1_5_1_,4_8_13_1_1_,23,0,12,000000,全國,全國加油站股份有限公司,40.80,40.00,14:30:00,164,40.00,0,0,13:30:00,1546583400000,0,-,45.10,36.90,41.00
