,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,76.00_76.10_76.20_76.30_76.50_,74.70_74.50_74.40_74.20_74.10_,1225,1225.tw,20190104,tse,1_5_2_5_2_,7_1_1_2_2_,02,0,12,000000,福懋油,福懋油脂股份有限公司,77.00,74.00,14:30:00,1,74.00,0,0,13:30:00,1546583400000,0,-,84.50,69.30,76.90
