,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,50.90_51.00_51.30_51.40_51.50_,49.70_49.65_49.60_49.50_49.25_,1583,1583.tw,20190104,tse,1_1_1_1_1_,0,2_4_1_1_1_,51.00,05,0,12,51.00,000000,程泰,程泰機械股份有限公司,51.00,51.00,50.60,14:30:00,50,51.00,0,0,13:30:00,1583.tw_tse_20190104_B_9999562115,1546583400000,0,1,55.50,1,45.45,50.50,51.00
