,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,29.20_29.30_29.80_30.00_30.60_,28.15_27.90_27.80_27.00_26.75_,2722,2722.tw,20190104,tse,7_7_2_1_1_,0,4_3_2_1_2_,29.00,16,0,12,29.00,000000,夏都,夏都國際開發股份有限公司,29.00,29.15,28.70,14:30:00,-,-,0,1,13:30:00,2722.tw_tse_20190104_B_9999079075,1546583400000,0,1,32.10,1,26.30,29.20,29.00
