,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,98.00_98.10_98.20_98.30_98.40_,97.90_97.80_97.70_97.60_97.50_,5871,5871.tw,20190104,tse,19_18_28_81_24_,7,10_10_12_36_135_,98.10,20,RR,0,12,96.20,000000,中租-KY,中租控股股份有限公司,97.00,98.50,98.00,14:30:00,2935,98.00,0,351,98.00,398,13:30:00,5871.tw_tse_20190104_B_9999102703,5871.tw_tse_20190104_B_9999079307,1546583400000,0,398,106.50,4494,87.30,97.00,98.00
