,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.85_36.00_39.00_,35.50_35.40_35.20_35.00_34.50_,5538,5538.tw,20190104,tse,3_1_2_,0,1_1_1_12_1_,35.50,10,RR,0,12,35.50,000000,東明-KY,開曼東明控股股份有限公司,35.50,35.85,35.50,14:30:00,-,-,0,0,13:30:00,5538.tw_tse_20190104_B_9999315428,5538.tw_tse_20190104_B_9999210637,1546583400000,0,4,39.05,5,31.95,35.50,35.50
