,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,12.50_12.60_12.90_13.00_13.30_,12.40_12.20_12.15_12.10_12.05_,1617,1617.tw,20190104,tse,7_8_3_4_10_,0,3_2_2_6_2_,12.50,06,0,12,12.50,000000,榮星,榮星電線工業股份有限公司,12.50,12.55,12.50,14:30:00,-,-,0,0,13:30:00,1617.tw_tse_20190104_B_9999108911,1546583400000,0,3,13.75,3,11.25,12.50,12.50
