,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,64.40_64.50_64.60_64.80_65.00_,64.20_64.10_64.00_63.90_63.70_,6641,6641.tw,20190423,tse,4_1_6_3_10_,0,1_4_24_3_4_,64.50,20,RR,0,12,64.20,000000,基士德-KY,基士德科技股份有限公司,64.30,65.00,64.60,14:30:00,480,65.00,0,0,13:30:00,6641.tw_tse_20190423_B_9999141351,6641.tw_tse_20190423_B_9999098182,1556001000000,0,1,70.50,34,57.70,64.10,64.20
