,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,75.70_75.80_76.00_77.50_78.00_,75.40_75.30_75.10_75.00_74.90_,4557,4557.tw,20190423,tse,2_1_7_2_3_,0,7_7_1_4_1_,75.80,05,RR,0,12,75.40,000000,永新-KY,永新控股股份有限公司,75.80,81.30,75.50,14:30:00,2,81.30,0,0,13:30:00,4557.tw_tse_20190423_B_9999264375,4557.tw_tse_20190423_B_9999264157,1556001000000,0,1,83.10,19,68.10,75.60,75.50
