,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,16.45_16.50_16.55_16.60_16.65_,16.20_16.15_16.10_16.00_15.60_,8488,8488.tw,20190423,tse,1_5_1_3_2_,0,11_6_7_8_12_,16.50,20,RR,0,12,16.25,000000,吉源-KY,吉源控股股份有限公司,16.25,-,16.30,14:30:00,-,-,0,0,13:30:00,8488.tw_tse_20190423_B_9999114508,8488.tw_tse_20190423_B_9999109190,1556001000000,0,1,17.85,6,14.65,16.25,16.50
