,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,4.25_4.28_4.30_4.40_4.48_,4.21_4.20_4.15_4.12_4.10_,2364,2364.tw,20190130,tse,13_1_3_5_3_,0,11_16_5_9_3_,4.25,25,0,12,4.21,000000,倫飛,倫飛電腦實業股份有限公司,4.25,4.20,4.11,14:30:00,1337,4.11,0,5,13:30:00,2364.tw_tse_20190130_B_9999225174,2364.tw_tse_20190130_B_9999112454,1548829800000,0,5,4.64,106,3.80,4.22,4.21
