,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,63.70_63.90_64.00_64.10_64.20_,63.60_63.50_63.40_63.30_63.20_,5388,5388.tw,20190130,tse,10_1_9_11_8_,13,10_83_130_36_26_,65.10,27,0,12,63.60,000000,中磊,中磊電子股份有限公司,64.00,68.30,64.00,14:30:00,1261,64.00,0,522,63.50,525,13:30:00,5388.tw_tse_20190130_B_9999136576,5388.tw_tse_20190130_B_9999112351,1548829800000,0,525,70.50,2702,57.70,64.10,63.60
