,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,9.20_9.21_9.22_9.23_9.24_,9.15_9.11_9.09_9.08_9.07_,1453,1453.tw,20190611,tse,7_1_5_15_1_,0,11_10_3_3_2_,9.15,04,0,12,9.15,000000,大將,大將開發股份有限公司,9.15,9.15,9.10,14:30:00,537,9.10,0,0,13:30:00,1453.tw_tse_20190611_B_9999102778,1453.tw_tse_20190611_B_9999070197,1560234600000,0,5,10.10,15,8.28,9.20,9.15
