,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,30.45_30.50_30.95_31.70_,29.00_28.30_,2424,2424.tw,20190611,tse,1_2_1_1_,1_1_,25,0,12,000000,隴華,隴華電子股份有限公司,31.00,30.25,14:30:00,95,30.25,0,0,13:30:00,1560234600000,0,-,33.25,27.25,30.25
