,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,7.92_7.94_7.95_7.97_7.98_,7.91_7.90_7.86_7.85_7.83_,3058,3058.tw,20190611,tse,13_8_3_1_1_,0,6_6_1_10_3_,7.94,28,0,12,7.91,000000,立德,立德電子股份有限公司,7.92,7.99,7.95,14:30:00,236,7.95,0,0,13:30:00,3058.tw_tse_20190611_B_9999141969,3058.tw_tse_20190611_B_9999081867,1560234600000,0,2,8.70,36,7.12,7.91,7.92
