,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,27.80_27.85_27.90_27.95_28.00_,27.75_27.70_27.65_27.60_27.55_,4144,4144.tw,20190611,tse,5_8_20_31_19_,0,156_19_4_17_34_,28.10,22,RR,0,12,27.45,000000,康聯-KY,康聯控股有限公司,28.00,28.05,28.00,14:30:00,2247,28.05,0,12,27.75,12,13:30:00,4144.tw_tse_20190611_B_9999069191,4144.tw_tse_20190611_B_9999045670,1560234600000,0,12,30.95,461,25.35,28.15,27.75
