,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.69_6.70_6.78_6.90_7.13_,6.22_6.21_6.20_5.91_5.88_,1475,1475.tw,20190611,tse,1_1_1_2_1_,3_1_1_2_1_,04,0,12,000000,本盟,本盟光電股份有限公司,6.50,6.49,14:30:00,10,6.50,0,0,13:30:00,1560234600000,0,-,7.15,5.85,6.50
