,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,45.50_45.60_46.00_47.90_48.00_,45.10_45.05_45.00_44.70_44.60_,6671,6671.tw,20190611,tse,9_1_1_1_1_,0,1_1_6_1_2_,45.50,20,RR,0,12,45.00,000000,三能-KY,三能集團控股股份有限公司,45.00,-,47.00,14:30:00,-,-,0,0,13:30:00,6671.tw_tse_20190611_B_9999311782,6671.tw_tse_20190611_B_9999115392,1560234600000,0,1,49.60,6,40.60,45.10,45.50
