,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.20_15.25_15.30_15.35_15.40_,15.05_15.00_14.95_14.90_14.85_,8411,8411.tw,20190611,tse,5_14_10_8_7_,0,1_14_12_12_32_,15.40,20,RR,0,12,15.05,000000,福貞-KY,福貞控股股份有限公司,15.40,15.05,14.90,14:30:00,187,14.90,0,11,15.05,11,13:30:00,8411.tw_tse_20190611_B_9999162766,8411.tw_tse_20190611_B_9999046286,1560234600000,0,11,16.60,40,13.60,15.10,15.05
