,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,6.19_6.25_6.28_6.30_6.33_,5.80_5.73_5.70_5.61_5.51_,3308,3308.tw,20190611,tse,3_3_3_11_1_,10_1_3_1_2_,28,0,12,000000,聯德,聯德電子股份有限公司,6.20,5.88,14:30:00,390,6.20,0,0,13:30:00,1560234600000,0,-,6.39,5.23,5.81
