,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,23.10_24.00_,21.50_20.50_20.40_,1470,1470.tw,20190611,tse,1_1_,0,1_1_1_,22.60,04,0,12,22.60,000000,大統新創,大統精密染整股份有限公司,22.60,22.60,21.90,14:30:00,-,-,0,0,13:30:00,1470.tw_tse_20190611_B_9999299856,1560234600000,0,6,24.75,6,20.25,22.50,22.60
