,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,2.18_2.19_2.25_2.28_2.29_,2.14_2.06_2.05_2.04_2.02_,2321,2321.tw,20190611,tse,36_18_1_10_1_,0,66_18_56_2_10_,2.19,27,0,12,2.14,000000,東訊,東訊股份有限公司,2.14,2.00,-,14:30:00,1550,2.00,0,4,13:30:00,2321.tw_tse_20190611_B_9999237530,2321.tw_tse_20190611_B_9999046354,1560234600000,0,4,2.34,81,1.92,2.13,2.14
