,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,8.54_8.55_8.66_,7.88_7.87_7.86_7.85_7.84_,1418,1418.tw,20190611,tse,1_1_1_,2_1_1_1_1_,04,0,12,000000,東華,東華合纖股份有限公司,-,7.88,14:30:00,1,7.88,0,0,13:30:00,1560234600000,0,-,8.66,7.10,7.88
