,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,85.20_85.30_85.40_85.50_85.60_,85.00_84.90_84.80_84.70_84.60_,3661,3661.tw,20190611,tse,5_20_3_2_11_,5,5_16_44_15_25_,87.40,24,RR,0,12,84.50,000000,世芯-KY,世芯電子股份有限公司,85.40,87.40,85.40,14:30:00,322,87.40,0,110,85.00,110,13:30:00,3661.tw_tse_20190611_B_9999068383,3661.tw_tse_20190611_B_9999046271,1560234600000,0,110,93.90,3420,76.90,85.40,85.00
