,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,85.20_85.30_85.40_85.50_85.60_,84.90_84.80_84.70_84.60_84.50_,2114,2114.tw,20190611,tse,1_2_1_6_1_,0,2_6_3_7_3_,85.00,11,0,12,84.80,000000,鑫永銓,鑫永銓股份有限公司,85.00,86.00,85.00,14:30:00,200,85.00,0,0,13:30:00,2114.tw_tse_20190611_B_9999290626,2114.tw_tse_20190611_B_9999184653,1560234600000,0,1,93.50,19,76.50,85.00,84.90
