,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,24.90_24.95_25.00_25.10_25.15_,24.75_24.70_24.65_24.60_24.55_,9905,9905.tw,20190611,tse,16_3_9_5_38_,0,4_31_11_8_8_,24.90,20,0,12,24.70,000000,大華,大華金屬工業股份有限公司,24.75,26.40,24.85,14:30:00,85,26.40,0,0,13:30:00,9905.tw_tse_20190611_B_9999087479,9905.tw_tse_20190611_B_9999078464,1560234600000,0,1,27.15,78,22.25,24.70,24.75
