,a,b,c,ch,d,ex,f,g,i,ip,it,mt,n,nf,oa,ob,ot,ov,oz,p,s,t,tlong,ts,tv,u,w,y
0,24.65_24.95_25.00_25.20_25.30_,23.65_23.25_23.20_23.10_23.05_,2540,2540.tw,20190517,tse,2_2_2_2_4_,1_1_1_2_2_,14,0,12,000000,愛山林,愛山林建設開發股份有限公司,24.65,24.45,14:30:00,9,24.45,0,0,13:30:00,1558074600000,0,-,27.10,22.20,24.65
