,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,3.05_3.08_3.10_3.12_3.14_,2.90_2.72_2.71_,6225,6225.tw,20190517,tse,5_5_8_5_12_,0,49_6_6_,2.90,26,0,12,2.90,000000,天瀚,天瀚科技股份有限公司,2.90,2.90,2.82,14:30:00,437,2.82,0,0,13:30:00,6225.tw_tse_20190517_B_9999079112,1558074600000,0,12,3.19,12,2.61,2.90,2.90
