,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,41.90_41.95_42.00_42.20_42.50_,41.35_41.30_41.25_41.20_41.10_,8467,8467.tw,20190517,tse,2_1_1_1_1_,0,2_1_2_2_2_,42.15,20,RR,0,12,40.80,000000,波力-KY,波力環球企業股份有限公司,40.85,41.70,40.90,14:30:00,182,40.90,0,0,13:30:00,8467.tw_tse_20190517_B_9999312998,8467.tw_tse_20190517_B_9999004651,1558074600000,0,1,44.90,11,36.80,40.85,41.30
