,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,32.05_32.10_32.15_32.35_32.40_,31.90_31.80_31.65_31.60_31.55_,5215,5215.tw,20190517,tse,5_7_5_3_16_,0,1_6_8_6_4_,32.10,25,RR,0,12,31.60,000000,科嘉-KY,科嘉(開曼)股份有限公司,32.00,32.30,32.00,14:30:00,-,-,0,0,13:30:00,5215.tw_tse_20190517_B_9999010048,5215.tw_tse_20190517_B_9998984889,1558074600000,0,1,35.20,126,28.80,32.00,32.00
