,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,35.75_35.80_35.85_35.90_35.95_,35.65_35.60_35.55_35.50_35.45_,9904,9904.tw,20190517,tse,65_86_160_251_152_,4,5_143_67_393_218_,36.45,20,0,12,35.35,000000,寶成,寶成工業股份有限公司,36.30,35.80,35.75,14:30:00,4927,35.75,0,796,35.75,796,13:30:00,9904.tw_tse_20190517_B_9998983507,9904.tw_tse_20190517_B_9998959170,1558074600000,0,796,39.75,9920,32.55,36.15,35.75
