,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,50.00_50.20_50.50_50.60_50.80_,49.25_49.15_49.00_48.90_48.65_,3679,3679.tw,20190517,tse,3_1_1_2_1_,0,1_1_4_1_1_,50.00,28,0,12,50.00,000000,新至陞,新至陞科技股份有限公司,50.00,-,49.65,14:30:00,-,-,0,0,13:30:00,3679.tw_tse_20190517_B_9999605938,1558074600000,0,1,55.00,1,45.00,50.00,50.00
