,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,36.00_36.50_36.80_36.90_36.95_,35.35_35.30_35.25_35.20_35.00_,5538,5538.tw,20190517,tse,1_3_1_2_4_,0,1_2_1_3_10_,36.00,10,RR,0,12,35.95,000000,東明-KY,開曼東明控股股份有限公司,35.95,-,35.80,14:30:00,100,35.80,0,0,13:30:00,5538.tw_tse_20190517_B_9999037198,5538.tw_tse_20190517_B_9999036011,1558074600000,0,1,38.70,2,31.70,35.20,36.00
