,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,39.40_39.55_39.60_39.75_39.80_,39.00_38.70_38.50_38.40_37.80_,8427,8427.tw,20190517,tse,2_1_2_1_2_,0,1_1_1_1_2_,39.45,20,RR,0,12,39.35,000000,基勝-KY,基勝(開曼)控股股份有限公司,39.45,39.70,39.10,14:30:00,-,-,0,0,13:30:00,8427.tw_tse_20190517_B_9999103828,8427.tw_tse_20190517_B_9999100203,1558074600000,0,1,43.35,3,35.55,39.45,39.35
