,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,149.00_149.50_150.00_150.50_151.00_,148.00_147.50_147.00_146.50_146.00_,4763,4763.tw,20190517,tse,1_4_16_5_11_,0,15_1_18_11_5_,149.00,21,RR,0,12,147.00,000000,材料-KY,濟南大自然新材料有限公司,148.00,161.00,152.00,14:30:00,59,152.00,0,2,148.00,2,13:30:00,4763.tw_tse_20190517_B_9998990620,4763.tw_tse_20190517_B_9998958355,1558074600000,0,2,162.00,200,133.00,147.50,148.00
