,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,73.00_73.10_73.20_73.40_73.50_,72.40_72.00_71.60_71.40_71.10_,1726,1726.tw,20190517,tse,1_5_4_1_1_,0,1_2_2_1_1_,72.70,21,0,12,72.70,000000,永記,永記造漆工業股份有限公司,72.70,75.50,73.20,14:30:00,2,73.20,0,0,13:30:00,1726.tw_tse_20190517_B_9999798262,1558074600000,0,1,79.90,1,65.50,72.70,72.70
