,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,62.30_62.40_62.50_63.00_63.10_,61.80_61.70_61.60_61.50_61.30_,6641,6641.tw,20190517,tse,1_2_1_2_1_,0,9_2_3_4_1_,62.70,20,RR,0,12,61.80,000000,基士德-KY,基士德科技股份有限公司,62.70,62.40,62.20,14:30:00,880,62.20,0,0,13:30:00,6641.tw_tse_20190517_B_9999189692,6641.tw_tse_20190517_B_9998995547,1558074600000,0,2,69.10,47,56.70,62.90,61.80
