,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,55.30_55.40_55.50_55.60_55.80_,55.00_54.00_53.10_53.00_52.30_,5284,5284.tw,20190517,tse,1_2_1_1_3_,0,3_1_1_6_1_,55.70,20,RR,0,12,55.00,000000,jpp-KY,經寶精密控股股份有限公司,55.60,55.80,55.30,14:30:00,-,-,0,0,13:30:00,5284.tw_tse_20190517_B_9999121597,5284.tw_tse_20190517_B_9999050681,1558074600000,0,1,61.60,25,50.40,56.00,55.30
