,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk1,tlong,ts,tv,u,v,w,y,z
0,7.45_7.47_7.48_7.49_7.50_,7.35_7.16_7.15_7.12_7.10_,2543,2543.tw,20190517,tse,1_1_1_2_19_,0,1_1_5_1_3_,7.50,14,0,12,7.50,000000,皇昌,皇昌營造股份有限公司,7.50,7.50,7.44,14:30:00,1,7.48,0,0,13:30:00,2543.tw_tse_20190517_B_9999601946,1558074600000,0,1,8.22,1,6.74,7.48,7.50
