,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,15.30_15.35_15.40_15.45_15.50_,15.15_15.00_14.90_14.80_14.70_,1735,1735.tw,20190517,tse,1_2_7_2_3_,0,11_4_6_4_2_,15.30,21,0,12,15.20,000000,日勝化,日勝化工股份有限公司,15.30,15.20,15.05,14:30:00,2,15.05,0,0,13:30:00,1735.tw_tse_20190517_B_9999767455,1735.tw_tse_20190517_B_9999431743,1558074600000,0,6,16.80,11,13.80,15.30,15.20
