,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,19.40_19.65_19.80_19.85_19.90_,19.35_19.30_19.20_19.15_19.05_,2923,2923.tw,20190321,tse,56_1_4_1_6_,0,14_3_2_2_3_,19.95,14,RR,0,12,19.40,000000,鼎固-KY,鼎固控股有限公司,19.95,-,19.60,14:30:00,-,-,0,25,19.40,25,13:30:00,2923.tw_tse_20190321_B_9999044477,2923.tw_tse_20190321_B_9999003065,1553149800000,0,25,21.90,50,18.00,19.95,19.40
