,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,129.50_130.00_130.50_131.00_131.50_,129.00_128.50_128.00_127.50_127.00_,5288,5288.tw,20190321,tse,17_36_12_14_12_,2,59_43_44_27_93_,134.50,05,RR,0,12,129.00,000000,豐祥-KY,豐祥控股股份有限公司,134.00,-,129.50,14:30:00,279,129.50,0,53,129.00,53,13:30:00,5288.tw_tse_20190321_B_9999030758,5288.tw_tse_20190321_B_9999002468,1553149800000,0,53,147.00,1176,121.00,134.00,129.00
