,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,60.60_60.70_60.80_60.90_61.00_,60.50_60.40_60.30_60.20_60.10_,3673,3673.tw,20190321,tse,44_61_72_178_433_,26,228_59_149_176_107_,61.50,26,RR,0,12,60.00,000000,TPK-KY,TPK HOLDING CO. LTD.,60.90,64.00,60.70,14:30:00,924,60.70,0,561,60.50,561,13:30:00,3673.tw_tse_20190321_B_9999027721,3673.tw_tse_20190321_B_9999003128,1553149800000,0,561,66.10,8692,54.10,60.10,60.50
