,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.60_13.65_13.70_13.75_13.80_,13.40_13.35_13.30_13.20_13.15_,4720,4720.tw,20190321,tse,1_2_29_7_4_,0,12_3_14_14_1_,13.65,21,0,12,13.40,000000,德淵,德淵企業股份有限公司,13.60,13.55,13.50,14:30:00,-,-,0,0,13:30:00,4720.tw_tse_20190321_B_9999338027,4720.tw_tse_20190321_B_9999306273,1553149800000,0,5,14.95,35,12.25,13.60,13.65
