,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,29.65_29.80_29.85_29.90_29.95_,29.55_29.50_29.45_29.40_29.35_,2362,2362.tw,20190117,tse,13_4_29_9_5_,0,18_21_1_4_136_,29.95,25,0,12,29.55,000000,藍天,藍天電腦股份有限公司,29.95,29.50,29.35,14:30:00,2310,29.35,0,11,29.55,11,13:30:00,2362.tw_tse_20190117_B_9999124863,2362.tw_tse_20190117_B_9999102493,1547706600000,0,11,32.80,118,26.90,29.85,29.55
