,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,38.00_38.20_38.40_38.50_39.00_,37.85_37.80_37.75_37.65_37.60_,1233,1233.tw,20190117,tse,3_9_2_6_1_,0,3_3_3_1_3_,38.20,02,0,12,37.85,000000,天仁,天仁茶業股份有限公司,37.85,37.80,37.70,14:30:00,583,37.70,0,0,13:30:00,1233.tw_tse_20190117_B_9999152345,1233.tw_tse_20190117_B_9999152046,1547706600000,0,1,41.55,21,34.05,37.80,37.85
