,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,42.25_42.30_42.35_42.40_42.45_,41.85_41.80_41.75_41.70_41.65_,2433,2433.tw,20190117,tse,5_1_1_2_5_,0,8_13_12_6_2_,41.95,31,0,12,41.85,000000,互盛電,互盛股份有限公司,41.95,44.30,42.00,14:30:00,1,42.00,0,0,13:30:00,2433.tw_tse_20190117_B_9999143643,2433.tw_tse_20190117_B_9999126716,1547706600000,0,1,46.00,109,37.70,41.85,41.85
