,a,b,c,ch,d,ex,f,fv,g,h,i,io,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,ps,pz,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,13.05_13.10_13.15_13.20_13.25_,12.95_12.90_12.85_12.80_12.75_,2855,2855.tw,20190117,tse,139_233_74_159_32_,0,197_369_141_112_9_,13.10,17,BS,0,12,12.90,000000,統一證,統一綜合證券股份有限公司,12.90,12.95,12.90,14:30:00,1485,12.90,0,11,12.95,11,13:30:00,2855.tw_tse_20190117_B_9999126207,2855.tw_tse_20190117_B_9999102566,1547706600000,0,11,14.15,708,11.65,12.90,12.95
