,a,b,c,ch,d,ex,f,fv,g,h,i,ip,it,l,mt,n,nf,o,oa,ob,ot,ov,oz,p,s,t,tk0,tk1,tlong,ts,tv,u,v,w,y,z
0,51.20_51.30_51.60_51.70_51.80_,51.00_50.90_50.80_50.70_50.60_,3416,3416.tw,20190117,tse,1_2_1_1_3_,0,2_5_4_3_7_,51.50,25,0,12,50.90,000000,融程電,融程電訊股份有限公司,51.50,51.30,51.00,14:30:00,2,51.00,0,0,13:30:00,3416.tw_tse_20190117_B_9999199096,3416.tw_tse_20190117_B_9999173067,1547706600000,0,1,56.90,31,46.65,51.80,51.30
